7622;Tenda Chete;;"Zvimwe hama - iwewe watambura
Nemiedzo - nhamo dzeino nyika
Wakanamata kuna Mwari
Asi mhinduro yako haisati yasvika

TENDA CHETE - MWARI HAVAKUNDIKI
VANOMIRA NESHOKO RAVO
TENDA CHETE - RAMBA UCHINGOTENDA
RIMWE ZUVA VACHAKUNYARADZA

Rangarira bhaibheri - neshoko
rakataurwa
Zvakazara nezvapupu zvaivo vanhu
Vakanamata kuna Mwari
Iye akavapa zvido zvemoyo yavo

Mwari wako - ndiMwari wechokwadi
Haanyadzise - vanovimba naye
Ndiye Mwari akasika denga nenyika
Iye anogona kukupa shuvo dzako"
7623;Tendaiwo Mwari;;"Tendaiwo Mwari...
Vakatidzikinura...
Vakatipa Jesu kuti dzikinura...
""Vakanaka"""
7627;Tenzi Huyai;;"Oh munondifadza
Oh munondida
Oh makandinakira
Ndinozviziva She
Nhaka yamakandipa
Muvimbiso dzenyu
Dzemusha wakagadzirwa
Kuti ndinogara

Chorus
Oh She Jesu, ndibvuteiwo
Handichadi kuva pano
Ndoda kuva nemi
Oh huyai, huyai nhasi
Mutore mwenga wenyu She
Tenzi huyai

Ndibvutei nhasi
Ndiuye kwamuri
Ndigare nemi Tenzi
Nengirozi dzenyu
Ndisiye nyika ino
Ine zvinyangadzo 
Ndigare nemi kudenga
Kusina husiku";
7628;TENZI TAUNGANA;;"Tenzi, taungana muno 
   mumba yenyu,
Uyayiwo zvo tapinda, 
     Tenzi, mberi kwenyu;
Iyo mwoyo yedu 
     inomuchemera,
Neyi mweya yedu, Tenzi, 
     inomutarira.

Baba, ngatizive kuti 
     muri pano,
Ngatirinzwe izwi renyu, 
      razarurwa ndimwi;
Tigadzirirenyi, isu vanhu 
      venyu,
Kuti tafa mutipinze kune
        musha wenyu"
7633;Teswa chamyet;;"Teswa chamyet inye Jesu Kristo
Teswa kotugul,
Kona atesak eng' ng'omnateng'ung'
Anai mageng'ung'

CHORUS
     Ee te...swa asain
     ae...tu kotugul
     asa...e ing'ong'wo
     Ng'olyondeng'ung' ne tilil

Inyiita Tarmirmirye ng'ung' ne tilil,
Teswo mieindo,
Kot imaluch Sobondannyu Jesu,
eng' boiboiyeng'ung'

Jesu toreta eng' nyalilwogik;
Kona awa tai.
Ilumda eng' chamnyeng'ung' ne o kot;
Teswa kayanet.

Ngebe twai koboten Jesu kristo
Kot kobek luget
Ak kenyorua aterterisei
Eng' kimnateng'ung'."
7650;Thank You Jesus Amen;;"Thank you Jesus, Amen
Thank you Jesus, Amen
Thank you Jesus, Amen
Hallelujah, Amen.

Tinotenda, Jesu
Tinotenda, Jesu
Tinotenda, Jesu
Hallelujah, Amen.

Makanaka, Jesu
Makanaka, Jesu
Makanaka, Jesu
Hallelujah, Amen.

Rumbidzwai, Jesu
Rumbidzwai, Jesu
Rumbidzwai, Jesu
Hallelujah, Amen

Siyabonga, Yesu
Siyabonga, Yesu
Siyabonga, Yesu
Hallelujah ,Amen.

Taurai nesu, Jesu
Taurai nesu, Jesu
Taurai nesu, Jesu
Hallelujah ,Amen."
7654;Thank You Jesus, Amen;G;"Thank you Jesus, Amen  (3x)
Hallelujah, Amen

Ndinotenda Jesu  (3x) 
Hallelujah, Amen

Wakanaka Jesu  (3x)
Hallelujah, Amen

Danke Jesus, Amen  (3x)
Hallelujah, Amen"
8281;TI ITHERU;;"Ti itheru turi murata
Utahana ta aria angi
Jesu nirio ritwa riake
Nowe mutuhoeri

Kai uhoro ucio naguo
Niguo wa magegania
Ati tungihoya Ngai
Ndangirega kuigua

Riu tutiraga niki
kumwariria kaingi ma
Niturikanire nake
Tondu niguo endaga

Oona tungimatha guothe
Tuona ungi ta uyu
Aca tutikona uungi
Ungituigua ta Jesu

Oo muthenya ndeto
Cia mutino kana kii
Tungimakio na uriru
Githi totumwire wee

Arata aitu aria angi
Rimwe matumenaga
No jesu ndangitikira
Gutute kinya tene

Ti itheru turi murata
Utahana ta aria angi
Jesu nirio ritwa riake
Nowe mutuhoeri

Kai uhoro ucio naguo
Niguo wa magegania
Ati tungihoya Ngai
Ndangirega kuigua"
8283;Tichafara;;"Tichafara basa rapera
Tounganidzwa kumusha
Apo tounza misumbu
 kuJerusalem idzva

Chorus
Rufaro, rufaro idi
Rufaro rusingaperi
Rufaro runouya musi,
Toungana kumusha

Toimba nziyo dzakanaka
Nemwoyo yedu totenda;
Kristu Mambo tomukudza
KuJerusalem idzva

Rufaro runotirindira
Nedzimba zhinji dzawakwa
Jesu iye wagadzira
 kuJerusalem idzva"
8285;Tichandofarawo;;"Tarira kune nyika uko
Nokutenda toona iyo
Baba vedu vanogarapo
Vachingogadzirira isu

Chorus
Tichandofarawo
Musi watichanosvikako
Tichandofarawo
Musi watichanosvikako

Tichazondoimbira apo
Nziyo dzevadikanwa vaShe
Mweya yedu ichafarawo
Ichingozorodziwa naye

Tichandounganira apo
Tichandokudza zita raShe
Nyasha dzake tichawongawo
Tichafara mazuva ose"
8287;Tichanzwisisa Gare Gare - Farther Along;;"Nguva yenhamo tinoshamiswa
Zvinoitirwa nguva dzose
Zvakunavamwe vakatipota
Havabvunzwi kana vatadza

Chorus
Tichazviziva zvose pamberi
Tichanzwisisa gare gare
Fara shamwari ukudze Mwari
Tichanzwisisa zuva iro

Kana rufu rwatora vadiwa
Tosara tine shungu kwazvo
Tinoshama vamwe vachifara
Nokugara muzvivi zvavo

Tendai kusvikira pakubvutwa
Kwasara nguva shomanana
Nhamo ichazokanganikwazve
Pazuva ratichaona She

Kana toona Jesu wouya
Wobva kudenga nokupenya
Tichasangana naye zuvairo
Tichanzwisisa gare gare."
8288;Tichatonga;;"Verse 1
Tichazondomira naMambo
Pazuva rekutonga,
Tichitonga naMambo Jesu
Neniwo ndinodawo
Kutonga naMambo Jesu.

Chorus
Tichatonga, tichatonga,
Varambi veShoko iri
Vakariramba Shoko
Remutumwa wechinomwe.

Verse 2
Kune vachaikunda nyika
Nemiyedzo mikuru
Vachandotonga zvavo,
Neniwo ndinodawo
Kukunda ndigozotonga.

Verse 3
Mabhuku achazarurwa
Nebhuku richazarurwa,
Mazita achawanikwa
Nerangu ririmowo
Mubhuku rehupenyu.

Verse 4
Vakafa vachazomuka
Vachibva mumakuva,
Munyanza kwese vose
Vachatongwa mumwe nemumwe
Maringe nezvawakaita."
8290;Tichida Tisingade- Victor Cicia;;"DZIMWE NGUVA UNENGE MUKRISTU KANA ZVAKO ZVISATI ZVAUYA,
UCHAZVOZVIITA SEIKO KANA MA BHUKU OZARURWA.
DZIMWE NGUVA UNENGE STR KANA ZVAKO ZVISATI ZVAKWIDZA,
UCHAZVOZVIITA SEIKO KANA MA BHUKU OZARURWA.
DZIMWE NGUVA NDINENGE BRO KANA ZVANGU ZVISATI ZVANDIBATA,
NDICHAZOZVIITA SEIKO KANA MABHUKU OZARURWA.
KANA NDIRI MU CHURCH NDINENGE GWAI CHAIRO, ASI KANA NDAAKUNZE UKO
KUNYANGWE SATANI ANOTOSHAMISIKA NAMABASA,
NDICHAZOZVIITA SEIKOKANA MABHUKU OZARURWA

CHORUS
TICHIDA TISINGADE JESU ARI KUUYA KUZOTORA MWENGA
USINA CHIPOMERWA, NHAMO KUNA VOSE VANYENGERI
KUCHAVE NEKUGEDA-GEDA KWEMENO

UNOGONA KUNZVERA MAMIRIRO EKUNZE, UGOTADZA KUNZVERA
CHIRATIDZO CHENGUVA YAKO, UCHAZOZVIITA SEIKO KANA MABHUKU OZARURWA.
UNOGONA KUONA TSOTSO MUZISO REMUMWE, UGOTADZA KUONA
ZIDANDA MUZISO RAKO, UCHAZOZVIITA SEIKO KANA MABHUKU OZARURWA.
KUTOITA CHIKRISTU KUNGE CHIKABANGA HAPANA KUPISA
KANA KUTONHORAIWE, UCHAZOZVIITA SEIKO KANA MABHUKU OZARURWA
IRO RINE MANYANGA HARIPUTIRWE, IKO KANE MARENGENYA
HAKADARIKE MOTOO UCHAZOZVIPINDURIRA KANA MABHUKU OZARURWA."
8296;Tiende Kudenga;;"Ngatiende kudenga
Ishe, ngatiende kudenga
Tatendegwa neShe

Takatumirwa mutumwa
Ishe, ngatiende kudenga
Tatendegwa naShe

Takatumirwa ngirozi
Ishe, ngatiende kudenga
Tatendegwa naShe";
8298;Tifadzisei Ishe;;"Tifadzisei Ishe wedu
Noruregerero
Tipupurireiwo Mwari wedu
Naiwo Mweya wenyu

Kana dama rotaurwa
Ngatirinzwe tose
Tichava noMweya wenyu
Pane nguva dzose";© Public Domain
8316;Tinodambure Nyika;;"Todambure nyika
Tinodambure nyika nenyika
Neiri Shoko raMwari  X2

Chorus
Hatirwi-i hatirwi
Norunyararo
Tinorwa nasatani X2

Baba muri Mutsvene
Muri Mutsvene,
Tsvene Jehovah
Muri Mutsvene Samasimba

Baba munotida...
Baba muchadzoka...
Baba makanaka...
Baba taungana...
Baba rumbidzwai...
Baba munesimba...

Baba taurai nesu...
Baba tizadzei...
Baba tinotenda...
Baba vana venyu...
Baba munotonga...

Baba fambai nesu...
Baba siyabonga...
Baba hallelujah..."
8317;Tinoenda Zioni;;"Vose vanoda Ishe uyai
tifare
Ngatibatane murwiyo.
Ngatiunganire chigaro
ngatiungane.

CHORUS
Tinoenda Zioni
Zioni rakanaka
Tinoenda Zioni
Guta rwakanakisa



Vasingadi kuimba,
havazivi
Mwari, asi vana
vaMambo
Vanoimba nemufaro
vanoimba
Nemufaro

Gomo reZioni rine zvinonaka
Apo tasvika kuminda
Minda yekudenga uko
Apo tofamba munzira
Nzira dzendarama

Ngatiimbe dzimbo Tirege
Kuchema panyika
Tirikufamba naJesu kuenda
Kunyika dzekudenga
Nyika dzakanaka."
8318;Tinoenda Zioni   (We are Marching to Zion);;"Vose vanoda Ishe uyai 
   tifare
Ngatibatane murwiyo.
Ngatiunganire chigaro 
     ngatiungane.

CHORUS
Tinoenda Zioni
Zioni rakanaka
Tinoenda Zioni
Guta rwakanakisa



Vasingadi kuimba, 
    havazivi
Mwari, asi vana 
    vaMambo
Vanoimba nemufaro 
    vanoimba 
Nemufaro

Gomo reZioni rine zvinonaka
Apo tasvika kuminda
Minda yekudenga uko
Apo tofamba munzira 
Nzira dzendarama

Ngatiimbe dzimbo Tirege
Kuchema panyika
Tirikufamba naJesu kuenda
Kunyika dzekudenga
Nyika dzakanaka."
8319;tinomtenda;;"Isu tinomtenda
Mwari makanaka

Mwari Makanaka
Mwari Makanaka
Kwandiri

Ishe Tinokurumbidza"
8320;Tinomurumbidza;;"Tinomurumbidza, 
Tinomurumbidza
Tinomurumbidza
Ishe wamadzishe

Hakuna mumwe wakafanana naye
Hakuna mumwe wakafanana naye
Hakuna mumwe wakafanana naye
Ishe wamadzishe

Kudenga ndiye anotonga
Kudenga ndiye anotonga
Kudenga ndiye anotonga
Ishe wamadzishe

Toda kufanana naYe
Toda kufanana naYe
Toda kufanana naYe
Ishe wamadziShe

Panyika ndiye anotonga
Panyika ndiye anotonga
Panyika ndiye anotonga
Ishe wamadzishe

Ndashaya mumwe akafanana naye
Ndashaya mumwe akafanana naye
Ndashaya mumwe akafanana naye
Ishe wamadzishe

Tinomunamata

Siyakudumisa
Nkosi yamaNkosi

Akekho ofana nawe x3

Ezulwini kulawula Wena x 3

Siyakufana lawe"
8321;Tinomushumirai;;"Tinomushumirai 
Nhasi zuva renyu
Patiri ndovuya 
Nhasi zuva renyu
She, nyasha mutipe 
NeRopa tisukei
Rigotinatsa sei 
Nhasi zuva renyu

Tonyengetera She 
Nhasi zuva renyu
Nesuvo mutinzwei 
Nhasi zuva renyu
Pazviri tiriwirei, 
She mutibatsirei
Tigozvivenga 
Nhasi zuva renyu

Nzwi renyu torinzwa 
Nhasi zuva renyu
Todo kuterera 
Nhasi zuva renyu
Tifadzwe, She, naro
Ribaye moyovo
Rigare ipapo 
Nhasi zuva renyu"
8322;Tinomutenda;;"Tinomutenda
O, Mwari wakanaka
O, Mwari wakanaka
O, Mwari wakanaka
Mwari wakanaka kwatiri

Ndinomutenda 
O, Mwari wakanaka
O, Mwari wakanaka
O, Mwari wakanaka
Mwari wakanaka kwandiri

Anondichengeta....

Ngatimutendei.....

Akandiponesa...."
8323;Tinomutenda Mwari;;"Tinomutenda Mwari
Narinhi narinhi
Tinomutenda Mwari
Shamwari yemoyo

(Ndinomutenda...)
(Ngatimurumbidze...)
(Ngatimutende...)";
8324;Tinomutenda Mwari Wakanaka;;"Tinomutenda Mwari wakanaka
Mwari wakanaka x 3
Kwandiri

Ngatimunamate Mwari wakanaka,
Mwari wakanaka x 3
Kwandiri

Ngatimurumbidze Mwari wakanaka,
Mwari wakanaka x 3
Kwandiri"
8325;Tinotakura M'chinjikwa;;"Tinotakura muchinjikwa.
Tichiripo panyika
Kana tafa tinogara
NaJesu kudenga";
8326;Tinotenda Mwari Wamasimba;;"Tinotenda Mwari wamasimba
""Tinotenda""

Makanaka Mwari wamasimba
""Makanaka""


Ngaarumbidzwe Mwari wamasimba
""Ngaarumbidzwe""

Ngaanamatwe Mwari wamasimba
""Ngaanamatwe""

Rumbidzwai Mwari wamasimba
""Rumbidzwai""

Mune nyasha Mwari wamasimba
""Mune nyasha"""
8328;Tinozovepiko;;"Tinozovepi kana tsuri yorira
Tinozovepi kana yorira
Yorira ichidaidza vakafa 
vachamuka
Tinozovepiko

Unozovepi kana tsuri yorira
Unozovepi kana yorira
Yorira ichidaidza vakafa 
vachamuka
Unozovepiko";
8334;Tiri Muhondo;;"Tiri muhondo,
Tiri muhondo vakomana;
Garai makarindira,
Tiri muhondo vasikana x2

Muvengi hatizivi kuti anobva nechekupi,
Isu takadzidziswa neshoko;
Garai makarindira,
Madziso nezve zvakateya;
Dzakarodzerwa neshoko:
Nemazuva enguva yedu,
Tiri muhondo akomana

Nekuti hondo,
Ihondo vakomana;
Munoda vasimbi vakadya vakaguta,
Ihondo vasikana

Tiri muhondo,
Tiri muhondo vanaBaba;
Garai makarindira,
Tiri muhondo vasikana

Muvengi hatizivi kuti anobva nechekupi,
Isu takadzidziswa neshoko;
Garai makarindira,
Madziso nezve zvakateya;
Dzakarodzerwa neshoko,
Nemazuva enguva yedu;
Tiri muhondo vasikana

Tiri muhondo,
Tiri muhondo vakomana;
Munoda vasimbi vakadya vakaguta,
Ihondo vasikana

Irwayi hondo,
Irwayi hondo vana Mai;
Garai makarindira,
Tiri muhondo vasikana

Hondo ihondo x 17

Ndafamba,ndafamba,ndafamba
Wani zvatabva tose,
Brother Dathan, Br Korah;
Marasikira papi

Tikafamba,tafamba,tafamba
Wani zvatabva tose,
Judas atengesa Jesu;
Arasikira papi

Ndafamba,ndafamba,ndafamba
Wani zvatabva tose,
Shimmei wotuka ana Mambo;
warasikira papi

Tikafamba, tafamba, tafamba
Wani zvatagara tose,
Amai Roti zvatagara tose;
Marasikira papi:
Roti mhanya zvako uyende

Urwe hondo,
Pfeka nhumbi dzokurwa;
Inyaya yerufu nehupenyu,
Siya zvekuroya siya zvemafaro

Urwe hondo,
Urwe hondo musikana;
Inyaya yerufu nehupenyu:
Siya zvekuroya siyana nemafaro

Itayi hondo,
Ihondo vasikana;
Inyaya yerufu nehupenyu:
Siyana neguhwu siyana nemafaro

Batai gidi vakomana,
Batai gidi vasikana;
Inyaya yerufu nehupenyu:
Ziva zvehondo siyana nemafaro

Irwayi nemigoti anaMai,
Irwayi nezvipunu anaMai;
Inyaya yerufu nehupenyu:
Itayi zvehondo siyana nemafaro

Batai gidi vakomana,
Batai gidi vasikana;
Inyaya yerufu nehupenyu:
Ziva zvehondo siyana nemafaro"
8337;Tirimo Munzira;;"Tirimo munzira, yenyika youpenyu
Kumusha wavanhu vari parufaro
Imi makatsauka nokutadzira She
Munoenda here, ikoko, kudenga?

Chorus
Munoenda here? 
Munoenda here?
Munoenda here, 
Ikoko kudenga?

Kusuwa, kusuwa hakungambovako
Mune iyo nyika igere vatsvene
Vafambi panhamu, pane chakaipa
Munoenda here, ikoko kudenga?

Ikoko hakuna urombo zvokwadi
Ipfuma nepfuma izere ikoko;
Chirwere hakuna, kwete hakunaba
Munoenda here ikoko, kudenga?

Fambai vatendi, nyikayo ndeyedu
Tinozopupura runako ruriko;
Hongu tichafamba pamusoro pegomo
Tichazonwa mvura yorufaro kudenga

Funga iwe mutadzi, hauna kuraswa
Tomira chinguva, timirire iwe;
Uya kuna Ishe anokugamuchira
Akuise zvino ikoko kudenga

Ndinoziva kuti uri pakurema
Uchiti ndiani angakuyamure
Pamhosva irimo mukati memwoyo
Ndiye Jesu chete teura kwaari.

Ndoenda, ndoenda, 
Ndoenda, ndoenda.
Hongu ndinoenda 
Ndinange kudenga.

Ndinoenda Ini 
Ndinoenda Ini 
Ndinoenda Ini 
Ikoko Kudenga";
8361;Tobhururuka;;"Tobhururuka tobhururuka;
Tobhururuka nemufaro;
Tichifarira tichifarira,
Jesu wedu.

Tomhanya-mhanya; tomhanya-mhanya;
tomhanya-mhanya nemufaro,
Tichifarira tichifarira,
Jesu wedu
"
8374;Tonamata;;"Baba Tonamata
Baba Tonamata
Baba Tonamata
Baba Tonamata

Baba, Baba, Baba
Tonamata

Mutsvene Tonamata
Mutsvene Tonamata
Mutsvene Tonamata
Mutsvene Tonamata

Mutsvene, Mutsvene,Mutsvene
Tonamata"
8375;Tonamata zita renyu;;"tonamata zita renyu
totenda kunaka kwenyu Jesu x2 

totenda kunaka x4
totenda kunaka kwenyu Jesu"
8383;Tora Tora;;"Tora tora tora ndinotora
{Handirambe Ishe ndinotora}
Zvandapiwa naShe..
Shoko randapihwa..
Mufudzi wandapihwa..
Mukadzi wandapihwa..
Murume wandapihwa.."
8385;Tora Zita Rake Jesu;;"Tora zita rake Jesu,
Neurombo hwako hwese,
Rinokupa simba rake,
Rekukunda zvirunziro.

Chorus
Zita rake rakanaka,
Mwenje wedu pasi pano,
Zita rake rakanaka,
Mwenje wedu pasi pano

Jesu ndimurwiri wedu,
Ndiye simba redu rese,
Tinokunda zvakaipa
Ngero zita rake Jesu

Kunzwa zita rake Jesu
Tinonyararidzwa kwazvo,
Tinopfugamira pasi,
Mwoyo inomuombera

Mwoyo yadziyirwa kwazvo
Kunzwa zita rake Jesu,
Uyo wakatitambira,
Wakatipa mwoyo mitsva.

Iro zita rake Jesu
Rinotipa runyararo
Ndizvo ngatiritondere
Nzvimbo dzese tinoenda"
8386;Tora Zvako;;"Tora zvako zvangu zvose
Usiye zvako Mwari wangu

Tora zvako maoko angu
Tora zvako meso angu
Tora zvako pfuma yangu"
8387;TORAI MWOYO WANGU;;"Torai Mwoyo wangu, Baba,
Mweya wenyu ngaupwanye
Mweya wangu unodada

Baba ndiitenyi kwaye
Nekudisa runyararo
Nekuvenga nzira dzavo
Vanofunga zvakaipa

Nyasha dzenyu ngadziuye
Kundifuka misi yese,
Kuti ndive munyarari,
Ndizogara nemwi, Baba

Ropa rake, Jesu Kristu,
Ngariitwe ndirapwe,
Mweya M'tsvene, ndipangidzei
Nzira yenyu yekudenga."
8388;Torai Mwoyo Wangu, Baba;;"Torai mwoyo wangu, Baba,
Mweya wenyu ngaupwanye
Mweya wangu unodada

Baba ndiitenyi kwaye
Nekudisa runyararo
Nekuvenga nzira dzavo
Vanofunga zvakaipa

Nyasha dzenyu ngadziuye
Kundifuka misi yese,
Kuti ndive munyarari,
Ndizogara nemwi, Baba

Ropa rake, Jesu Kristu,
Ngariitwe ndirapwe,
Mweya Mutsvene, ndipangidzei
Nzira yenyu yekudenga."
8390;Torumbidza Zita Renyu;;"Torumbidza zita Renyu;
Totenda kunaka kwenyu Jesu

Chorus
Totenda kunaka X2
Totenda kunaka kwenyu Jesu

Tonamata zita Renyu;
Totenda kunaka kwenyu Jesu

Makanaka, makanaka;
Totenda kunaka kwenyu Jesu

Towombera Zita renyu X2
Totenda kunaka kwenyu Jesu"
8392;Tos igochi Jesu muguleldo tugul?;;"Tos, imache Jesu konyiitun kayanet
Si isich kalyet ak kamuung'et?
Ngot ko megochige Kiptaiyandet Jesu
Ko mesiche beruri tugul.

CHORUS
     Tos igochi Jesu muguleldo tugul,
     Si kobo-un Tamirmiriennyi iman? 
     Ngot imache kalyet ak ites kayanet,
     ltabanjige Jesu kityo.

Ma mwa-oksei chamnyet, boiboiyet ak kalyet
Ye igase it Kiptaiyandet. .
lberurin mising' eng' chamnyennyi ne O
Ye igochi sobondo tugul.

Magimuchi kenai kaberuret ne O,
Anan wolunetab sa-utik.
Kot koboi Kiptaiyat sobonwek ak borwek,
Ak kigochi lnende.t tugul."
8393;Tos iruchini kit ne u sobondang'ung'?;;"Kuurin Kiptaiyat Jesu eng' kuurset ne o;
Ago tos memage kiy Ine?
Ichirjireni kot koboto choronok?
Tos ibwat kit  ne te sobondang'ung'?

CHORUS
     Tos iruchini kit   ne u sobondang'ung""?
     Inai kit ne te eng' Kiptaiyat?
     Mamitei keljinet eng' tuguk Che bo ng'ony.
     Tos ibwat kit   ne te sobondang'ung'?

Koicheng' boiboiyet  ak magornatosiek
Eng' tuguk Che Chang' che mitei ng'ony ,
Ago mengen kalyet eng' Jesu Yetindet -
Tos ibwat kit ne  te sobondang'ung'?

Biitunat rirenet ne bo Kiptaiyandet.
Megage, itaach eng' kayanet.
Nyo kisoobin nguno si isich yetunet  -
Ibwat mising' kit ne te sobondo."
8410;Tounza Misumbu - Bringing In The Sheaves;;"Dyara mangwanani mbeu dzakanaka
Dyara masikati nemadekwana
Tomirira nguva yekukohwa zvose
Tichafara kwazvo tounza misumbu

Chorus
Tounza misumbu tounza misumbu
Tichafara kwazvo tounza musumbu
Tounza misumbu tounza misumbu
Tichafara kwazvo tounza musumbu

Dyara kwakachena dyara kune rima
Usatye makore nekutonhora
Gare gare gohwo rese richapera
Tichafara kwazvo tounza musumbu

Dyara nemisodzi mumunda waTenzi
Nyangwe tagumburwa nekurwadziwa
Tichapiwa tose mubayiro wedu
Tichafara kwazvo tounza musumbu

Mbeu tinodyara ndiro Shoko raShe
Varipo vazhinji vasingarizivi
Isu tine basa kuvaudza vose
Tichafara kwazvo tounza musumbu"
8442;TSITSI DZINONDISHAMISA;;"Tsitsi dzinondishamisa
Dzakandiponesa
Ndakange ndisingaone
Zvino ndaoneswa

Tsitsi dzinondishamisa
Dzakandishingisa
Netsitsi dzake ndasukwa
Zvino ndaponeswa

Mudambudzo repanyika
Ndine mugoneki
Ndichazofamba kuenda 
Kum'soro kudenga

Ishe makanditsidzira
Rufaro kudenga
Jehovah ndiye m'chengeti
Muupenyu hwepasi"
8443;Tsitsi Dzinondishamisa - Amazing Grace;;"Tsitsi dzinondishamisa
Dzakandiponesa
Ndakange ndisingaone
Zvino ndaoneswa

Tsitsi dzinondishamisa
Dzakandishingisa
Netsitsi dzake ndasukwa
Zvino ndaponeswa

Mudambudzo repanyika
Ndine mugoneki
Ndichazofamba kuenda 
Kumusoro kudenga

Ishe makanditsidzira
Rufaro kudenga
Jehovha ndiye muchengeti
Muupenyu hwepasi"
8444;Tsitsi Hedzi Dzamira Dzoga;;"verse 1
Tsitsi hedzi
dzamira dzoga,
Zvirwadzo
zvakamira zvoga,
Nengoni dzakamira dzoga,
Pamuchinjikwa, Pamuchinjikwa

verse 2
Ishe waburuka kudenga,
Akazova munhu kuvanhu,
Akave chipiriso chedu
Pamuchinjikwa, Pamuchinjikwa

verse 3
Rutendo
rwedu rwomirepi?
Kufunga
kwedu kwomirepi?
Norudo rwedu rwomirepi?
Pamuchinjikwa, Pamuchinjikwa

verse 4
Tsaona ingapera yose,
Nemhaka dzose dzingaripwe,
Zvakaipa zvinoregerwa,
Pamuchinjikwa, Pamuchinjikwa

verse 5
Dzawona Ngirozi pasi,
Dzakati
gwanan'wana pasi,
Dzichiona mashura ayo!
Pamuchinjikwa, Pamuchinjikwa."
8456;Tun nyone Jesu ngwony kogeny;;"Tun nyonei Jesu ng'ony kogeny
Nyo kolaitorane tugul;
Si kong'any bik tu-gul inne
Kole Kiptaiyat Inendet.

Osoru bik che lusyotin
Kobwanji Laitoriandennyo.
Kasei kabe-ru-ret ne o
Bik che kisoru eng' me-et.

'Ngotesak laitornatennyi
Eng' mugulelwekyok tugul.
Ongemwaitaa-te ng'a-lechu
Kogas emotinwek tugul.

Kisa-e Jesu kotugul
Ak kitorori Kainennyi.
Nyoljin Ine-ndet tee-gisto
Ine ne o kosiir tugul.

Obwa ketien eng' karemet,
Kiborjin bik katiaknatet:
Si koyom bik tugul eng' ng'ony
Kalosunetab Kiptaiyat."
8462;Turunura Zimukwende- Victor Cicia;;"verse 1
turunura zimukwende nhasi kwaita zororo rechokwadi.
usafunge kuti zvichiripo iwe, ingawani mvura yanzwa
nekubvongodzwa.kutoita mweya mutsvene wekujairira
vana anania na safira vakazvifira izvozvo.
kutoita shumiro yemuprofita yekutamba nayo,
vana geyazi vakazorwara, pafunge mukoma wangu,

verse 1
pafunge hanzvadzi yangu, pafungeiwo nemi elder,
pafungeiwo nemi vechidiki.waimbozviziva here kuti musi we sabata waive mumvuri
wezvichauya.waimbozviziva here kuti kubaira zvipiriso waive mumvuri
wezvichauya.waimbozviziva here kuti areka yesungano yaive mumvuri
wezvichauya.waimbozviziva here kuti nyoka yendarira yaive mumvuri
wezvichauya.waimbozviziva here kuti upenyu hwa davita waingotaurawo
nezvake.

chorus
(hama yangu) turunura zimukwende kwaita zororo rechokwadi x2
turunura x3 kwaita zororo rechokwadi
zororo x3 kwaita zororo rechokwadi
mweya mutsvene ndiye zororo rechokwadi
ishe jesu kristo ndiye zororo rechokwadi

usazvinyepere uchifunga kuti unotizira tashishi unozomedzwa ukasvipwa.
usazvinyepere uchifunga kuti i
usazvinyepere uchifunga kuti hakuna denga mporofita vakasvikako.
usazvinyepere uchifunga kuti hakuna gehena mumwe akazochemera donhwe remvura.
usazvinyepere uchifunga kuti kufa kuzorora zororo ndere vatsvene."
8535;Ungatora Hako Pasi;;"Ungatora hako pasi
Nerufaro rwapo rwese,
Ndinotora hangu Jesu
Nerufaro rwake rwese.

Chorus
Tsitsi dzake zhinji zhinji,
Dzinokwana kune vese,
Ruponeso rwakakomba
Runofadza iwe neni.

Ungatora hako pasi
Neupfumi hwapo hwese,
Ndinofadzwa ndiye Jesu,
Haazondinyime chiro.

Ungatore hako pasi
Nemichero inorwadza,
Asi ini ndine nhaka
Yeupenyu hwake Mwari

Ungatore hako pasi
Asi unofamba wega,
Ini ndine Muponesi,
Ari Tenzi wakanaka

Ungatore hako pasi,
Asi hapagutsi mweya,
Ndinotenda kuna Jesu,
Uyo ane zano rese.

Ungatore hako pasi,
Uchitadza, uchichema,
Asi ndinofara kwazvo
Ndine Mubatsiri wangu."
